6.5616,-65.491,-28.7,6.0194,3.6146,-9.8583,-40.434,-46.486,-52.278,-71.373,-69.894,-68.509,218.89,216.48,213.74,61.099,65.07,69.064,4917.5,4919.6,4921.7,0,0,0,0,0,0,0,0,0
-15.106,14.182,-101.74,-29.954,-18.401,2.142,10.239,-0.85886,-12.944,8.9407,5.3851,5.0801,-111.27,-127.87,-144.58,92.472,98.547,104.65,87.663,94.617,101.62,-2.7464,-3.898,-5.0434,4982.6,4983.5,4984.3,0,0,0
26.791,-28.429,27.064,-106.9,-163.27,-195.09,8.6647,13.98,14.953,38.305,39.046,39.505,-94.787,-114.14,-133.76,136.53,146.39,156.34,50.737,53.871,57.017,4985.8,4986,4986.2,0,0,0,0,0,0
-34.525,6.3058,39.003,-29.659,-18.217,24.475,-47.016,-76.726,-106.89,-2.593,-4.6082,-4.9041,-126.15,-139.83,-153.57,102.48,108.54,114.61,5070.9,5076.8,5082.6,0,0,0,0,0,0,0,0,0
-8.2475,15.103,48.894,-36.698,-5.3868,43.43,-142.32,-156.05,-164.25,-36.316,-34.671,-33.705,20.127,8.366,-3.6452,79.514,84.866,90.266,96.282,103.55,110.86,2.2739,1.1453,0.022624,4977.6,4978.4,4979.3,0,0,0
15.103,48.894,-74.665,-27.643,8.2087,51.714,-63.929,-55.267,-40.798,-49.481,-48.754,-48.364,90.058,79.842,69.456,66.28,69.964,73.66,4965,4968.2,4971.5,0,0,0,0,0,0,0,0,0
48.894,-74.665,-214.6,-10.896,22.826,57.777,-39.923,-15.846,12.876,-50.157,-49.678,-49.456,74.016,63.301,52.401,69.394,73.252,77.124,4979.8,4983.4,4987,0,0,0,0,0,0,0,0,0
-4.1963,-74.929,-8.8656,41.054,30.337,3.1112,-13.424,-9.4228,-2.5331,-49.421,-49.304,-47.478,-50.306,-60.532,-70.356,115.72,124,132.3,4963.1,4962.9,4962.7,0,0,0,0,0,0,0,0,0
-74.929,-8.8656,48.18,30.337,3.1112,-32.186,-11.588,-6.0753,1.2307,-48.58,-45.529,-41.239,-59.151,-68.824,-78.112,123.47,131.69,139.93,4963.5,4963.4,4963.3,0,0,0,0,0,0,0,0,0
-23.402,26.087,85.732,19.939,-7.3401,-34.676,-10.272,-5.1876,1.0696,-44.033,-38.163,-31.309,-68.638,-77.748,-86.502,129.48,137.71,145.96,4965.8,4965.8,4965.7,0,0,0,0,0,0,0,0,0
19.689,79.945,91.21,-1.315,-29.72,-52.726,-8.3473,-3.4429,1.8078,-34.956,-26.31,-17.028,-89.384,-98.448,-107.18,145.15,153.68,162.22,4970.3,4970.2,4970.2,0,0,0,0,0,0,0,0,0
75.11,94.449,98.365,-24.827,-56.76,-84.359,-7.148,-2.879,1.7132,-23.051,-11.967,-0.49764,-113.49,-121.36,-128.8,161.35,168.97,176.48,4978,4978,4978.1,0,0,0,0,0,0,0,0,0
13.206,-53.439,-32.733,-21.349,16.24,44.413,13.98,17.712,17.746,12.488,29.92,47.303,-125.04,-132.38,-139.35,167.33,174.93,182.41,4987.9,4988,4988.1,0,0,0,0,0,0,0,0,0
-30.5,28.716,-0.56345,26.008,30.566,17.922,12.057,5.0677,-4.9918,-0.79839,8.586,17.467,-128.58,-135.42,-141.91,169.49,176.93,184.27,4993.3,4993.5,4993.7,0,0,0,0,0,0,0,0,0
28.716,-0.56345,-47.053,30.566,17.922,8.7478,5.0677,-4.9918,-17.331,8.586,17.467,25.815,-384.02,-396.7,-409.03,87.243,88.855,90.315,210.09,219.98,229.9,46.837,48.835,50.829,215.25,214.83,214.4,4859.6,4860.2,4860.8
-0.56345,-47.053,-164.18,-2.4937,-21.291,-13.284,7.4744,1.6672,-5.8626,26.476,38.159,49.395,-155.9,-162.6,-169.05,178.74,186.1,193.35,5012.1,5012.4,5012.7,0,0,0,0,0,0,0,0,0
-59.284,-166.14,-178.66,-2.8849,1.1432,0.89773,-6.742,-13.794,-15.208,37.2,41.11,41.889,-385.34,-396.22,-406.83,123.98,126.72,129.27,130.26,137.27,144.29,1.6627,3.0861,4.5063,5168.6,5169.9,5171.3,0,0,0
-166.14,-178.66,-233.49,-1.4338,2.8738,3.4742,-20.213,-34.826,-46.828,37.022,45.81,53.987,-169.61,-173.58,-177.37,94.824,94.469,93.893,114.92,121.63,128.39,5013.7,5013.7,5013.7,0,0,0,0,0,0
-180.14,-235.07,-380.59,-7.1976,-6.2786,-5.9074,-27.518,-40.473,-52.304,23.996,30.647,36.741,-145.82,-143.06,-140.02,62.756,56.758,50.372,118.14,123.56,128.99,12.728,15.409,18.1,5034.5,5034.3,5034,0,0,0
-235.07,-380.59,-427.12,1.0874,-0.53861,-0.3816,-49.308,-57.773,-65.255,30.229,34.453,37.59,-138.88,-135.12,-131.12,58.547,52.122,45.329,117.67,122.91,128.15,13.507,16.182,18.867,5038,5037.8,5037.6,0,0,0
-381.21,-427.17,-432.87,0.44726,-0.031879,0.021996,-60.478,-68.928,-76.848,31.812,35.431,38.045,-131.17,-126.6,-121.83,47.083,40.079,32.715,63.374,66.042,68.704,101.52,106.82,112.15,5018,5018,5017.9,0,0,0
-41.487,-16.352,46.493,-354.86,-382.21,-394.16,-70.636,-81.457,-91.223,31.514,34.933,37.852,-164.64,-164.42,-164.01,131.33,129.72,127.81,73.911,78.072,82.262,-46.273,-45.451,-44.624,5084.8,5085.2,5085.5,0,0,0
-12.055,45.486,-123.33,-33.176,2.3779,52.219,-425.02,-471.48,-511.89,56.243,55.963,53.91,-414.68,-419.18,-423.36,110.52,107.07,103.29,156.76,163.73,170.72,5199.4,5202,5204.5,0,0,0,0,0,0
62.392,-63.468,40.092,-400.16,-432.6,-448.57,-119.7,-127.6,-131.33,55.785,58.128,59.265,-118.59,-115.17,-111.57,187.25,186.78,186.08,5018.9,5020,5021,0,0,0,0,0,0,0,0,0
-58.805,58.988,-65.571,-2.9869,-15.213,-2.3158,-547.49,-564.69,-578.35,57.569,55.049,50.741,-137.51,-135.86,-134.03,186.64,186.98,187.09,5028.6,5029.8,5030.9,0,0,0,0,0,0,0,0,0
58.988,-65.571,-87.402,-18.363,-10.165,10.878,-567.89,-576.31,-582.85,34.245,26.54,16.554,-70.054,-64.256,-58.343,167.65,166.99,166.15,5010.4,5011.2,5012,0,0,0,0,0,0,0,0,0
-65.571,-87.402,-94.684,-13.659,0.66428,7.6921,12.097,46.646,79.051,-382.01,-420.94,-459.45,-560.88,-571.53,-581.29,120.54,121.65,122.55,122.91,128.83,134.76,5255,5259,5263.1,0,0,0,0,0,0
-54.152,-58.958,-61.178,-17.053,-13.485,-5.3508,20.575,52.181,81.073,-409.94,-446.73,-483.08,-635.99,-646.01,-655.04,136.85,137.2,137.26,137.53,144.31,151.12,5299.1,5303.2,5307.2,0,0,0,0,0,0
-58.178,-63.249,49.129,-16.857,-12.418,-5.0651,37.375,59.622,75.684,-429.24,-451.61,-470.11,-639.64,-649.44,-658.27,125.66,125.14,124.32,5452.6,5464,5475.5,0,0,0,0,0,0,0,0,0
-59.197,58.899,-13.867,0.69001,-0.06151,0.08872,42.554,63.29,77.691,-449.27,-470.1,-487.24,-639.04,-647.49,-654.89,128.09,127.64,126.91,131.69,137.8,143.93,5316.5,5321.2,5325.9,0,0,0,0,0,0
34.932,-37.616,38.28,25.936,-18.24,-89.884,-11.497,13.133,40.997,28.921,65.513,97.899,-501.28,-520.31,-537.76,-48.84,-49.267,-49.355,5063,5065.3,5067.5,0,0,0,0,0,0,0,0,0
-38.467,40.009,-49.858,-4.3888,-69.285,-110.39,4.3769,18.661,30.577,40.014,74.373,105.14,-507.95,-522.55,-535.56,-36.675,-37.185,-37.413,5061.6,5063.7,5065.7,0,0,0,0,0,0,0,0,0
41.117,-41.477,-5.2077,-72.807,-122.57,-144.83,19.885,26.903,26.92,48.068,82.233,113.33,-483.44,-493.58,-502.25,-299.44,-303.5,-307.16,126.63,128.96,131.16,60.938,63.755,66.588,5126.7,5127.4,5128.1,0,0,0
-44.878,-27.754,45.14,-46.531,-22.638,23.383,19.222,7.6765,-11.659,62.076,83.209,101.31,-549.44,-562,-572.93,-327.71,-333.89,-339.93,5355.4,5362.1,5368.6,0,0,0,0,0,0,0,0,0
-27.306,45.151,22.044,-30.702,10.013,51.006,10.452,-5.3569,-25.467,71.32,90.035,105.81,-551.41,-561.81,-570.74,-46.863,-47.341,-47.573,5081.2,5083.3,5085.3,0,0,0,0,0,0,0,0,0
45.151,22.044,-100.32,-3.944,30.062,55.959,0.4775,-15.963,-33.821,78.845,96.091,110.68,-543.81,-550.59,-555.94,-43.856,-44.296,-44.508,5081.1,5083,5084.9,0,0,0,0,0,0,0,0,0
22.044,-100.32,-121.81,22.512,45.628,58.839,-14.547,-31.446,-47.63,87.195,102.72,115.77,-522.02,-526.05,-528.72,-351.92,-356.55,-360.9,5377.1,5383,5388.7,0,0,0,0,0,0,0,0,0
-52.666,-48.459,-19.055,50.939,48.012,34.904,-59.356,-78.89,-94.495,99.535,107.98,113.99,-553.15,-556,-557.31,-477.78,-483.57,-489.2,251.87,253.87,255.71,74.066,76.389,78.701,-76.297,-76.171,-76.041,5259.8,5261.1,5262.4
-9.6019,41.957,-79.793,2.3889,-36.131,-55.852,-62.257,-72.933,-79.872,105.78,110.8,113.36,-564.65,-566.62,-567.06,-483.76,-489.48,-495.04,253.44,255.3,256.99,74.666,76.988,79.297,-75.13,-74.968,-74.801,5263.4,5264.6,5265.9
41.957,-79.793,-154.38,-29.76,-47.331,-48.678,-81.23,-90.475,-95.149,110.67,113.28,113.52,19.616,31.266,43.745,-816.86,-833.94,-850.32,108.28,110.41,112.46,49.25,51.624,54.012,5107.6,5108.1,5108.5,0,0,0
-79.793,-154.38,-176.51,-46.622,-47.008,-38.776,-88.725,-94.262,-95.705,115.85,116.09,114.02,19.08,30.831,43.536,-849.72,-865.98,-881.57,136.96,140.23,143.44,5156.1,5158.2,5160.3,0,0,0,0,0,0
-52.951,-31.532,-2.0965,-160.07,-198.17,-218.39,-18.496,-9.5191,3.744,72.784,60.477,46.7,25.716,40.293,55.368,-844.69,-859.07,-872.79,105.33,107.3,109.18,46.164,48.506,50.862,5110,5110.5,5111,0,0,0
-2.247,41.48,29.838,-221.45,-256.51,-272.4,-11.171,2.6794,21.467,60.572,46.88,31.976,29.291,43.557,58.139,-853.9,-866.94,-879.32,106.12,107.98,109.76,47.858,50.227,52.612,5113.7,5114.2,5114.8,0,0,0
25.553,-24.499,13.822,-44.542,8.5849,55.635,-318.91,-337.52,-348.81,118.08,110.89,100.27,28.863,40.872,53.619,-810.21,-820.82,-830.87,5284.8,5289.3,5293.8,0,0,0,0,0,0,0,0,0
-28.613,-20.324,23.979,-29.599,30.842,79.146,-8.0595,17.287,45.838,-126.2,-154.08,-180.25,51.908,61.411,69.331,-1056.9,-1068.4,-1079.2,5464.3,5470.8,5477.1,0,0,0,0,0,0,0,0,0
-28.656,-7.6479,26.287,-2.7155,53.686,94.286,-0.51231,29.714,61.321,-83.982,-96.461,-106.47,57.598,65.446,71.375,-890.22,-899.38,-907.87,108.65,110.23,111.73,52.627,55.047,57.483,5124.7,5125.3,5125.9,0,0,0
-5.3691,25.824,-61.536,45.974,84.665,95.405,7.8007,37.661,68.156,-71.871,-75.742,-76.673,62.705,68.205,71.436,-1072.1,-1081.5,-1090.2,5468.8,5475,5481,0,0,0,0,0,0,0,0,0
31.993,-32.592,-7.0733,90.958,81.486,45.122,20.072,45.858,70.516,-20.85,-25.46,-29.169,45.13,55.986,66.729,-950.03,-959.29,-967.92,139.29,141.82,144.27,5177.5,5179.7,5182,0,0,0,0,0,0
-37.659,-27.389,39.155,88.478,66.096,36.89,29.376,52.219,73.524,-52.713,-55.961,-58.006,53.758,64.246,74.398,-1114.4,-1121.7,-1128.3,68.566,66.319,63.922,5452.1,5460.6,5469,0,0,0,0,0,0
-28.374,40.743,-24.346,68.032,36.106,5.7897,39.505,59.041,76.619,-78.33,-80.024,-80.345,62.782,72.471,81.654,-227.46,-221.34,-214.77,4668.3,4663.6,4659,0,0,0,0,0,0,0,0,0
37.369,-37.191,-4.2294,38.96,17.781,-3.6814,49.948,66.511,80.731,-84.075,-83.362,-81.362,73.226,82.553,91.309,-213.07,-206.18,-198.85,4668.3,4663.5,4658.7,0,0,0,0,0,0,0,0,0
-37.699,-7.6742,26.571,19.099,0.5551,-19.952,58.057,71.054,81.461,-80.971,-77.662,-73.24,76.548,84.238,91.26,-198.48,-190.22,-181.54,4667,4662.3,4657.6,0,0,0,0,0,0,0,0,0
-7.6231,24.911,29.5,0.43184,-18.389,-38.452,67.707,76.765,82.797,-75.132,-69.158,-61.941,80.028,86.47,92.14,-187.26,-178.23,-168.79,4664.5,4659.8,4655.2,0,0,0,0,0,0,0,0,0
29.358,34.671,3.2305,-13.632,-34.326,-56.977,73.438,78.881,81.279,-66.415,-56.674,-45.211,84.633,88.333,90.859,-180.78,-171.34,-161.5,4655.6,4650.9,4646.3,0,0,0,0,0,0,0,0,0
27.816,-44.447,45.367,-84.976,-59.814,-25.057,83.961,72.552,52.727,-37.069,-21.534,-4.1373,85.166,87.82,89.14,-31.53,-14.779,2.3497,-458.61,-469.37,-480.09,5005.7,5007.5,5009.3,0,0,0,0,0,0
-43.104,43.95,28.012,-68.601,-36.715,-13.038,80.364,65.777,43.728,-29.855,-13.573,4.4998,87.289,89.461,90.311,-7.2909,10.468,28.579,-468.09,-478.79,-489.47,5007.2,5009,5010.8,0,0,0,0,0,0
44.188,26.989,18.384,-41.6,-19.825,-10.718,67.28,47.028,20.189,-19.106,-1.0526,18.852,91.901,93.698,94.13,14.021,32.56,51.441,-478.39,-489.07,-499.72,5011.3,5013.1,5014.9,0,0,0,0,0,0
10.018,-16.44,-16.9,-5.3617,15.232,17.946,50.048,29.162,5.0282,-9.9593,8.6645,29.024,93.896,95.332,95.418,40.49,60.042,79.919,-485.68,-496.27,-506.82,5010,5011.7,5013.4,0,0,0,0,0,0
-21.071,-2.7453,-2.1786,78.38,76.201,75.762,-23.198,-60.895,-101.38,6.0838,25.362,46.06,101.21,103.1,103.69,45.98,64.691,83.693,-333.44,-342.31,-351.17,4853.5,4853.6,4853.8,0,0,0,0,0,0
3.6845,11.496,-39.634,21.959,3.145,2.7012,79.86,57.62,24.456,-39.158,-25.139,-9.4121,120.82,123.61,125.22,28.693,45.015,61.631,-294.77,-302.97,-311.16,4795.9,4795.5,4795,0,0,0,0,0,0
-4.4907,-53.839,-9.9138,68.4,61.956,47.043,-92.399,-127.51,-162.44,14.532,32.593,51.679,96.507,96.359,94.902,136.8,159.46,182.39,-538.97,-549.83,-560.65,5027.9,5029.6,5031.4,0,0,0,0,0,0
-16.959,16.415,3.9475,-10.731,-20.587,-21.323,-74.936,-104.49,-135.32,12.765,30.754,49.949,97.053,96.42,94.507,161.04,184.24,207.69,-547.21,-557.9,-568.52,5027.8,5029.5,5031.2,0,0,0,0,0,0
18.243,-20.592,21.647,-57.77,-41.391,-6.8094,-129.24,-154.7,-179.88,57.387,76.674,95.964,99.412,99.807,98.922,171.08,194.86,218.86,-480.75,-490.02,-499.24,4996,4997.5,4999,0,0,0,0,0,0
-19.949,20.899,-6.8334,-42.674,-6.5935,14.67,-160.86,-187.26,-213.58,61.666,79.819,97.827,101.83,102.17,101.23,182.21,206.43,230.83,-445.87,-454.28,-462.62,4985.8,4987.3,4988.8,0,0,0,0,0,0
20.899,-6.8334,-33.14,5.9823,30.444,30.588,-143.45,-174.17,-205.56,40.156,59.971,80.957,99.207,97.827,95.194,187.11,211.24,235.55,-444.31,-452.53,-460.68,4982.9,4984.3,4985.8,0,0,0,0,0,0
-1.3502,-25.809,23.819,41.79,47.15,36.92,-179.21,-215.33,-252.75,40.179,57.595,75.729,99.1,97.189,94.058,195.25,219.59,244.1,4554.5,4548.3,4542.1,0,0,0,0,0,0,0,0,0
-29.374,10.427,30.547,47.683,46.771,42.507,-210.68,-247.49,-285.14,43.108,59.583,76.651,99.742,97.534,94.126,204.46,228.88,253.45,4573.7,4568.3,4562.8,0,0,0,0,0,0,0,0,0
1.0208,13.366,34.859,19.51,10.842,9.6804,-57.553,-50.637,-49.752,69.699,63.375,56.867,47.096,39.02,29.951,189.59,211.69,233.94,-448.15,-456.63,-465.07,4942.7,4944,4945.2,0,0,0,0,0,0
8.4429,28.355,37.412,8.0793,-1.9556,-3.7969,-51.667,-45.872,-45.346,71.946,70.178,69.645,42.371,34.072,24.843,189.15,211.14,233.28,-426.29,-434.4,-442.46,4933,4934.1,4935.3,0,0,0,0,0,0
0.41872,-0.3496,1.3143,4.1752,1.8775,1.131,-63.297,-57.199,-55.561,11.16,8.8755,8.7522,96.272,92.572,86.587,187.56,208.97,230.51,-321.16,-326.72,-332.23,4880.5,4880.8,4881.2,0,0,0,0,0,0
-1.4521,0.18477,-55.442,-0.57524,0.78996,0.65841,-38.716,-28.663,-23.667,65.241,58.112,50,52.291,43.286,33.319,204.92,226.62,248.42,4527.2,4521.3,4515.6,0,0,0,0,0,0,0,0,0
14.547,-15.293,3.7949,6.1155,-9.9678,-14.5,18.118,22.505,25.264,23.846,8.8715,-6.8224,27.177,15.656,3.2884,207.72,228.71,249.8,4524.1,4518.4,4512.7,0,0,0,0,0,0,0,0,0
-12.29,12.729,5.7246,-7.8694,-17.169,-7.2415,24.394,19.713,19.64,46.665,39.001,28.807,0.56681,-12.486,-26.326,207.17,227.34,247.6,4510.2,4504.4,4498.6,0,0,0,0,0,0,0,0,0
14.833,-16.774,17.419,-28.02,-7.9913,29.272,6.2812,2.75,2.5643,-21.627,-22.629,-22.937,62.779,56.257,49.019,199.24,219.54,239.97,-380.56,-384.96,-389.29,37.899,38.876,39.85,-403.76,-405.98,-408.2,5286.4,5287.7,5289
-15.477,15.96,0.36468,-19.113,13.708,34.277,-27.401,-27.331,-24.545,-33.34,-29.828,-26.365,79.419,74.581,69.045,202.84,223.48,244.22,4579.9,4576.1,4572.3,0,0,0,0,0,0,0,0,0
15.988,-0.96877,-19.863,14.033,34.241,33.046,-28.25,-25.035,-19.201,-28.909,-24.504,-20.957,72.425,66.976,60.848,210.5,231.22,252.05,4590.8,4587.4,4583.9,0,0,0,0,0,0,0,0,0
1.3421,-18.991,19.051,34.301,34.475,20.478,-28.595,-24.823,-19.446,-25.437,-20.288,-16.299,67.281,61.442,54.947,217.8,238.43,259.15,4602.6,4599.6,4596.7,0,0,0,0,0,0,0,0,0
-18.051,18.109,-13.621,32.812,20.006,8.4354,-29.366,-26.776,-23.185,-16.275,-9.3917,-3.7816,63.188,57.117,50.415,223.23,243.79,264.43,4614.3,4611.7,4609.1,0,0,0,0,0,0,0,0,0
18.109,-13.621,-71.34,19.875,7.8396,-2.0377,-30.767,-29.828,-28.38,-7.2592,0.85433,7.6612,58.461,52.158,45.237,229.66,250.21,270.83,4626.5,4624.2,4622,0,0,0,0,0,0,0,0,0
13.693,-31.873,32.89,-20.963,-36.731,-31.473,8.679,13.104,13.308,7.0462,9.259,9.3572,13.768,2.8436,-8.5342,231.76,251.3,270.87,4637.8,4636,4634.3,0,0,0,0,0,0,0,0,0
-31.518,32.474,-52.814,-36.617,-30.192,-17.887,17.75,17.233,13.258,12.555,14.379,14.383,-3.0118,-15.459,-28.444,237.12,256.27,275.44,4647.6,4646,4644.4,0,0,0,0,0,0,0,0,0
36.445,-37.271,-28.671,-20.837,-12.729,-11.539,14.342,5.7963,-1.6831,18.152,15.53,11.45,-43.854,-57.346,-71.23,262.45,281.97,301.48,4654,4652.4,4650.9,0,0,0,0,0,0,0,0,0
-31.755,5.7092,9.3659,17.101,-11.245,-32.982,-15.177,-20.551,-17.53,12.426,8.016,3.0575,-50.444,-64.654,-79.165,247.02,265.35,283.68,4669.2,4668.1,4667,0,0,0,0,0,0,0,0,0
17.137,-15.145,-14.529,-20.611,-9.3943,20.024,-20.15,-13.4,-1.3372,5.2553,-0.47916,-6.4584,-65.329,-79.83,-94.552,251.64,269.68,287.71,4682.7,4682,4681.2,0,0,0,0,0,0,0,0,0
-3.2862,-16.545,-3.7096,-29.708,-2.973,30.801,-18.433,3.8502,29.622,8.0871,6.9984,5.9739,-92.679,-106.58,-120.56,260.71,278.8,296.85,4708.7,4708.5,4708.4,0,0,0,0,0,0,0,0,0
-12.623,11.812,-14.854,1.5126,25.798,23.819,-10.518,9.8711,30.697,-7.0011,-7.2136,-7.3059,-77.394,-88.957,-100.59,259.95,277.7,295.4,4718.2,4718.4,4718.7,0,0,0,0,0,0,0,0,0
11.812,-14.854,-26.092,25.794,23.444,2.8565,0.31066,18.262,32.923,-8.5272,-7.9107,-7.3879,-98.654,-108.25,-117.8,284.3,302,319.6,-28.469,-27.38,-26.213,-263.72,-263.97,-264.2,5024.6,5024.6,5024.5,0,0,0
-9.1044,-15.831,16.489,21.538,-0.58303,-27.599,15.013,26.146,32.609,-8.3345,-7.4291,-6.5665,-63.568,-67.255,-71.04,277.1,289.6,302.17,4713.2,4713.6,4714,0,0,0,0,0,0,0,0,0
-14.78,15.418,-1.4676,-2.5338,-27.395,-41.489,26.924,32.563,33.011,-7.6525,-6.2466,-4.8178,-93.498,-98.265,-102.9,282.98,296.14,309.1,4746.8,4747.8,4748.9,0,0,0,0,0,0,0,0,0
12.809,-12.896,-12.21,-27.335,-27.332,-18.414,32.442,27.246,14.634,-4.1583,-2.568,-1.3173,-100.13,-104.68,-109.14,286.73,299.65,312.38,4759.7,4760.9,4762.2,0,0,0,0,0,0,0,0,0
-12.024,-5.1997,-3.9178,-24.444,-19.316,-14.923,24.732,10.037,-7.8386,-3.7895,-3.008,-2.7195,-110.33,-114.9,-119.41,290.95,303.78,316.42,4775.2,4776.7,4778.3,0,0,0,0,0,0,0,0,0
2.0206,9.4494,-21.276,11.95,13.186,5.3896,-23.081,-42.49,-50.997,7.0926,7.8363,7.5894,-160.52,-171.41,-182.38,304.25,320.59,336.8,13.634,15.801,18.034,-62.754,-62.317,-61.87,4855.5,4855.2,4854.9,0,0,0
9.4494,-21.276,-27.588,9.9878,5.4368,4.195,-39.264,-51.075,-60.038,7.8316,7.5016,5.9585,-172.32,-183.21,-194.18,308.48,324.57,340.52,20.719,23.121,25.59,-59.431,-58.987,-58.538,4860.4,4860.1,4859.9,0,0,0
-24.032,-29.456,-33.077,6.5866,4.3355,0.33913,-60.165,-71.323,-77.916,9.8404,9.6659,7.9902,-175.28,-185.34,-195.52,312.06,327.9,343.59,21.511,24.006,26.567,-54.226,-53.67,-53.112,4869.9,4869.7,4869.4,0,0,0
-29.456,-33.077,-57.22,4.3355,0.33913,-4.721,-39.942,-41.752,-37.91,-3.2512,-8.3125,-15.022,-184.64,-195.74,-206.8,300.82,316.44,331.94,4847.9,4850.4,4852.9,0,0,0,0,0,0,0,0,0
-33.077,-57.22,-118.48,-21.344,-10.64,4.5275,-38.435,-56.808,-74.457,4.3647,3.4989,2.1326,-212.03,-223,-234.16,321.28,336.49,351.53,28.095,30.877,33.726,-41.248,-40.524,-39.803,4880.7,4880.5,4880.3,0,0,0
-57.22,-118.48,-157.57,-10.64,4.5275,25.226,-56.808,-74.457,-90.993,3.4269,2.3051,0.50807,-6.0301,-5.1247,-5.0708,317.09,322.73,328.9,-46.842,-45.859,-44.796,-302.27,-302.77,-303.25,5022.4,5022.4,5022.4,0,0,0
-12.907,-24.716,25.383,-111.63,-129.64,-136.81,-29.44,-26.365,-23.421,-28.97,-39.197,-49.757,-236.65,-247.91,-259.16,326.45,340.83,355.03,35.626,38.901,42.251,-25.536,-24.731,-23.938,4888.3,4888.2,4888,0,0,0
-23.423,24.014,-34.365,-12.781,-8.0775,3.0477,-184.31,-194.38,-199.8,-10.415,-17.874,-27.01,-221.39,-231.84,-242.34,314.21,328.79,343.22,4913.5,4917,4920.5,0,0,0,0,0,0,0,0,0
24.014,-34.365,-76.54,-10.422,-1.8315,4.9648,-54.412,-47.026,-36.436,-124.06,-143.38,-163.94,-254.19,-261.66,-268.41,324.7,336.03,347.03,4912,4915.4,4919,0,0,0,0,0,0,0,0,0
-34.365,-76.54,-81.081,2.7988,8.1935,2.8179,-34.894,-20.765,-4.2681,-176.44,-197.86,-219.46,-271.94,-283.43,-294.8,325.73,339.74,353.59,4952.3,4956.3,4960.3,0,0,0,0,0,0,0,0,0
-31.76,-27.219,2.089,-171.32,-184.21,-194.51,-16.597,-12.957,-9.3876,-67.815,-77.853,-87.422,-294.34,-306.05,-317.74,358.22,372.95,387.5,4949.2,4952.4,4955.6,0,0,0,0,0,0,0,0,0
-27.219,2.089,22.522,-184.21,-194.51,-201.24,-12.957,-9.3876,-5.9704,-77.853,-87.422,-96.403,-306.46,-318.18,-329.87,362.29,376.71,390.94,4963.5,4966.9,4970.2,0,0,0,0,0,0,0,0,0
-19.557,-11.299,39.258,-8.7568,-4.7598,0.99713,-7.7148,11.005,31.239,-245.82,-269.33,-292.92,-312.48,-323.45,-334.12,335.34,348.4,361.28,4995.1,4999.6,5004.2,0,0,0,0,0,0,0,0,0
-11.559,39.528,-19.4,-7.0874,-3.7948,-0.64918,9.5041,30.876,53.334,-261.75,-282.95,-303.82,-326.67,-338.94,-351.12,338.31,351.03,363.55,5009.5,5014.1,5018.8,0,0,0,0,0,0,0,0,0
39.528,-19.4,-52.569,-6.401,-4.9949,-4.5908,15.896,37.269,59.256,-263.58,-281.88,-299.69,-316.59,-328.22,-339.71,335.48,347.71,359.76,5005.6,5010.2,5014.9,0,0,0,0,0,0,0,0,0
-19.4,-52.569,-81.173,3.5544,4.9513,4.8868,22.179,42.087,61.98,-272.03,-289.1,-305.61,-331.32,-342.45,-353.34,338.3,350.2,361.9,5019.4,5024.2,5029,0,0,0,0,0,0,0,0,0
-29.088,-47.011,14.457,55.06,55.339,51.111,-18.983,-3.889,13.638,-299.32,-323.35,-347.53,-372.25,-380.12,-387.36,349.25,358.68,367.74,5052.7,5058,5063.4,0,0,0,0,0,0,0,0,0
-35.166,34.916,-19.042,29.508,14.659,5.6484,12.653,31.658,51.045,-329.58,-350.66,-371.29,-376.14,-388.23,-400.25,347.32,358.56,369.57,5069.1,5074.6,5080,0,0,0,0,0,0,0,0,0
31.437,-31.082,-13.798,-11.978,-6.8709,1.8166,42.287,46.414,49.569,-337.06,-347.08,-356.19,19.084,15.492,11.205,308.45,314.46,320.91,4723.2,4724.4,4725.6,0,0,0,0,0,0,0,0,0
-24.043,23.001,13.98,-2.7914,-26.673,-46.643,22.883,20.752,20.513,10.401,20.997,31.386,-708.11,-731.5,-754.18,348.43,358.24,367.83,5069,5074.3,5079.6,0,0,0,0,0,0,0,0,0
18.759,-17.841,13.416,-10.293,-5.4918,10.884,-17.425,-21.236,-21.25,14.726,27.851,40.94,-697.01,-715.94,-734.21,350.86,360.25,369.39,5079.5,5084.9,5090.4,0,0,0,0,0,0,0,0,0
-17.074,16.796,5.7383,-4.4481,10.151,7.0066,-30.146,-31.811,-31.611,20.177,32.399,44.214,-701.74,-718.3,-734.22,353.55,362.55,371.29,5092.2,5097.8,5103.4,0,0,0,0,0,0,0,0,0
19.93,-23.001,24.296,-35.557,-6.3634,33.617,51.193,63.091,72.121,-292.83,-298.67,-303.59,-429.25,-440.1,-450.7,354.33,363.42,372.24,5101.7,5107.4,5113.1,0,0,0,0,0,0,0,0,0
-21.51,22.605,12.985,-22.265,15.623,48.03,56.352,68.159,76.824,8.4718,16.077,24.425,-714.59,-735.8,-756.64,353.35,362.79,372.02,5106,5111.6,5117.2,0,0,0,0,0,0,0,0,0
22.36,10.654,-7.33,7.6506,38.305,50.432,60.984,71.921,79.819,10.95,20.059,30.083,-713.79,-733.85,-753.72,355.92,365.06,373.99,5117,5122.7,5128.5,0,0,0,0,0,0,0,0,0
